Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-05-05,UpHold,0.0,0.0
2021-05-06,UpHold,0.0,0.0
2021-05-07,UpHold,0.0,0.0
2021-05-08,UpHold,0.0,0.0
2021-05-09,UpHold,0.0,0.0
2021-05-10,UpHold,0.0,0.0
2021-05-11,UpHold,0.0,0.0
2021-05-12,UpHold,0.0,0.0
2021-05-13,UpHold,0.0,0.0
2021-05-14,UpHold,0.0,0.0
2021-05-15,UpHold,0.0,0.0
2021-05-16,UpHold,0.0,0.0
2021-05-17,UpHold,0.0,0.0
2021-05-18,UpHold,0.0,0.0
2021-05-19,UpHold,0.0,0.0
2021-05-20,UpHold,0.0,0.0
2021-05-21,UpHold,0.0,0.0
2021-05-22,UpHold,0.0,0.0
2021-05-23,UpHold,0.0,0.0
2021-05-24,UpHold,0.0,0.0
2021-05-25,UpHold,0.0,0.0
2021-05-26,UpHold,0.0,0.0
2021-05-27,UpHold,0.0,0.0
2021-05-28,UpHold,0.0,0.0
2021-05-29,UpHold,0.0,0.0
2021-05-30,UpHold,0.0,0.0
2021-05-31,UpHold,0.0,0.0
2021-06-01,UpHold,0.0,0.0
2021-06-02,UpHold,0.0,0.0
2021-06-03,UpHold,0.0,0.0
2021-06-04,UpHold,0.0,0.0
2021-06-05,UpHold,0.0,0.0
2021-06-06,UpHold,0.0,0.0
2021-06-07,UpHold,0.0,0.0
2021-06-08,UpHold,0.0,0.0
2021-06-09,UpHold,0.0,0.0
2021-06-10,UpHold,0.0,0.0
2021-06-11,UpHold,0.0,0.0
2021-06-12,UpHold,0.0,0.0
2021-06-13,UpHold,0.0,0.0
2021-06-14,UpHold,0.0,0.0
2021-06-15,UpHold,0.0,0.0
2021-06-16,UpHold,0.0,0.0
2021-06-17,UpHold,0.0,0.0
2021-06-18,UpHold,0.0,0.0
2021-06-19,UpHold,0.0,0.0
2021-06-20,UpHold,0.0,0.0
2021-06-21,UpHold,0.0,0.0
2021-06-22,UpHold,0.0,0.0
2021-06-23,UpHold,0.0,0.0
2021-06-24,UpHold,0.0,0.0
2021-06-25,UpHold,0.0,0.0
2021-06-26,UpHold,0.0,0.0
2021-06-27,UpHold,0.0,0.0
2021-06-28,UpHold,0.0,0.0
2021-06-29,UpHold,0.0,0.0
2021-06-30,UpHold,0.0,0.0
2021-07-01,UpHold,0.0,0.0
2021-07-02,UpHold,0.0,0.0
2021-07-03,UpHold,0.0,0.0
2021-07-04,UpHold,0.0,0.0
2021-07-05,UpHold,0.0,0.0
2021-07-06,UpHold,0.0,0.0
2021-07-07,UpHold,0.0,0.0
2021-07-08,UpHold,0.0,0.0
2021-07-09,UpHold,0.0,0.0
2021-07-10,UpHold,0.0,0.0
2021-07-11,UpHold,0.0,0.0
2021-07-12,UpHold,0.0,0.0
2021-07-13,UpHold,0.0,0.0
2021-07-14,UpHold,0.0,0.0
2021-07-15,UpHold,0.0,0.0
2021-07-16,UpHold,0.0,0.0
2021-07-17,UpHold,0.0,0.0
2021-07-18,UpHold,0.0,0.0
2021-07-19,UpHold,0.0,0.0
2021-07-20,UpHold,0.0,0.0
2021-07-21,UpHold,0.0,0.0
2021-07-22,UpHold,0.0,0.0
2021-07-23,UpHold,0.0,0.0
2021-07-24,UpHold,0.0,0.0
2021-07-25,UpHold,0.0,0.0
2021-07-26,UpHold,0.0,0.0
2021-07-27,UpHold,0.0,0.0
2021-07-28,UpHold,0.0,0.0
2021-07-29,UpHold,0.0,0.0
2021-07-30,UpHold,0.0,0.0
2021-07-31,UpHold,0.0,0.0
2021-08-01,UpHold,0.0,0.0
2021-08-02,UpHold,0.0,0.0
2021-08-03,UpHold,0.0,0.0
2021-08-04,UpHold,0.0,0.0
2021-08-05,UpHold,0.0,0.0
2021-08-06,UpHold,0.0,0.0
2021-08-07,UpHold,0.0,0.0
2021-08-08,UpHold,0.0,0.0
2021-08-09,UpHold,0.0,0.0
2021-08-10,UpHold,0.0,0.0
2021-08-11,UpHold,0.0,0.0
2021-08-12,UpHold,0.0,0.0
2021-08-13,UpHold,0.0,0.0
2021-08-14,UpHold,0.0,0.0
2021-08-15,UpHold,0.0,0.0
2021-08-16,UpHold,0.0,0.0
2021-08-17,UpHold,0.0,0.0
2021-08-18,UpHold,0.0,0.0
2021-08-19,UpHold,0.0,0.0
2021-08-20,UpHold,0.0,0.0
2021-08-21,UpHold,0.0,0.0
2021-08-22,UpHold,0.0,0.0
2021-08-23,UpHold,0.0,0.0
2021-08-24,UpHold,0.0,0.0
2021-08-25,UpHold,0.0,0.0
2021-08-26,UpHold,0.0,0.0
2021-08-27,UpHold,0.0,0.0
2021-08-28,UpHold,0.0,0.0
2021-08-29,UpHold,0.0,0.0
2021-08-30,UpHold,0.0,0.0
2021-08-31,UpHold,0.0,0.0
2021-09-01,UpHold,0.0,0.0
2021-09-02,UpHold,0.0,0.0
2021-09-03,UpHold,0.0,0.0
2021-09-04,UpHold,0.0,0.0
2021-09-05,UpHold,0.0,0.0
2021-09-06,UpHold,0.0,0.0
2021-09-07,UpHold,0.0,0.0
2021-09-08,UpHold,0.0,0.0
2021-09-09,UpHold,0.0,0.0
2021-09-10,UpHold,0.0,0.0
2021-09-11,UpHold,0.0,0.0
2021-09-12,UpHold,0.0,0.0
2021-09-13,UpHold,0.0,0.0
2021-09-14,UpHold,0.0,0.0
2021-09-15,UpHold,0.0,0.0
2021-09-16,UpHold,0.0,0.0
2021-09-17,UpHold,0.0,0.0
2021-09-18,UpHold,0.0,0.0
2021-09-19,UpHold,0.0,0.0
2021-09-20,UpHold,0.0,0.0
2021-09-21,UpHold,0.0,0.0
2021-09-22,UpHold,0.0,0.0
2021-09-23,UpHold,0.0,0.0
2021-09-24,UpHold,0.0,0.0
2021-09-25,UpHold,0.0,0.0
2021-09-26,UpHold,0.0,0.0
2021-09-27,UpHold,0.0,0.0
2021-09-28,UpHold,0.0,0.0
2021-09-29,UpHold,0.0,0.0
2021-09-30,UpHold,0.0,0.0
2021-10-01,UpHold,0.0,0.0
2021-10-02,UpHold,0.0,0.0
2021-10-03,UpHold,0.0,0.0
2021-10-04,UpHold,0.0,0.0
2021-10-05,UpHold,0.0,0.0
2021-10-06,UpHold,0.0,0.0
2021-10-07,UpHold,0.0,0.0
2021-10-08,UpHold,0.0,0.0
2021-10-09,UpHold,0.0,0.0
2021-10-10,UpHold,0.0,0.0
2021-10-11,UpHold,0.0,0.0
2021-10-12,UpHold,0.0,0.0
2021-10-13,UpHold,0.0,0.0
2021-10-14,UpHold,0.0,0.0
2021-10-15,UpHold,0.0,0.0
2021-10-16,UpHold,0.0,0.0
2021-10-17,UpHold,0.0,0.0
2021-10-18,UpHold,0.0,0.0
2021-10-19,UpHold,0.0,0.0
2021-10-20,UpHold,0.0,0.0
2021-10-21,UpHold,0.0,0.0
2021-10-22,UpHold,0.0,0.0
2021-10-23,UpHold,0.0,0.0
2021-10-24,UpHold,0.0,0.0
2021-10-25,UpHold,0.0,0.0
2021-10-26,UpHold,0.0,0.0
2021-10-27,UpHold,0.0,0.0
2021-10-28,UpHold,0.0,0.0
2021-10-29,UpHold,0.0,0.0
2021-10-30,UpHold,0.0,0.0
2021-10-31,UpHold,0.0,0.0
2021-11-01,UpHold,0.0,0.0
2021-11-02,UpHold,0.0,0.0
2021-11-03,UpHold,0.0,0.0
2021-11-04,UpHold,0.0,0.0
2021-11-05,UpHold,0.0,0.0
2021-11-06,UpHold,0.0,0.0
2021-11-07,UpHold,0.0,0.0
2021-11-08,UpHold,0.0,0.0
2021-11-09,UpHold,0.0,0.0
2021-11-10,UpHold,0.0,0.0
2021-11-11,UpHold,0.0,0.0
2021-11-12,UpHold,0.0,0.0
2021-11-13,UpHold,0.0,0.0
2021-11-14,UpHold,0.0,0.0
2021-11-15,UpHold,0.0,0.0
2021-11-16,UpHold,0.0,0.0
2021-11-17,UpHold,0.0,0.0
2021-11-18,UpHold,0.0,0.0
2021-11-19,UpHold,0.0,0.0
2021-11-20,UpHold,0.0,0.0
2021-11-21,UpHold,0.0,0.0
2021-11-22,UpHold,0.0,0.0
2021-11-23,UpHold,0.0,0.0
2021-11-24,UpHold,0.0,0.0
2021-11-25,UpHold,0.0,0.0
2021-11-26,UpHold,0.0,0.0
2021-11-27,UpHold,0.0,0.0
2021-11-28,UpHold,0.0,0.0
2021-11-29,UpHold,0.0,0.0
2021-11-30,UpHold,0.0,0.0
2021-12-01,UpHold,0.0,0.0
2021-12-02,UpHold,0.0,0.0
2021-12-03,UpHold,0.0,0.0
2021-12-04,UpHold,0.0,0.0
2021-12-05,UpHold,0.0,0.0
2021-12-06,UpHold,0.0,0.0
2021-12-07,UpHold,0.0,0.0
2021-12-08,UpHold,0.0,0.0
2021-12-09,UpHold,0.0,0.0
2021-12-10,UpHold,0.0,0.0
2021-12-11,UpHold,0.0,0.0
2021-12-12,UpHold,0.0,0.0
2021-12-13,UpHold,0.0,0.0
2021-12-14,UpHold,0.0,0.0
2021-12-15,UpHold,0.0,0.0
2021-12-16,UpHold,0.0,0.0
2021-12-17,UpHold,0.0,0.0
2021-12-18,UpHold,0.0,0.0
2021-12-19,UpHold,0.0,0.0
2021-12-20,UpHold,0.0,0.0
2021-12-21,UpHold,0.0,0.0
2021-12-22,UpHold,0.0,0.0
2021-12-23,UpHold,0.0,0.0
2021-12-24,UpHold,0.0,0.0
2021-12-25,UpHold,0.0,0.0
2021-12-26,UpHold,0.0,0.0
2021-12-27,UpHold,0.0,0.0
2021-12-28,UpHold,0.0,0.0
2021-12-29,UpHold,0.0,0.0
2021-12-30,UpHold,0.0,0.0
2021-12-31,UpHold,0.0,0.0
2022-01-01,UpHold,0.0,0.0
2022-01-02,UpHold,0.0,0.0
2022-01-03,UpHold,10.0,10.0
2022-01-04,UpHold,10.0,0.0
2022-01-05,UpHold,10.0,0.0
2022-01-06,UpHold,10.0,0.0
2022-01-07,UpHold,10.0,0.0
2022-01-08,UpHold,10.0,0.0
2022-01-09,UpHold,10.0,0.0
2022-01-10,UpHold,10.0,0.0
2022-01-11,UpHold,10.0,0.0
2022-01-12,UpHold,10.0,0.0
2022-01-13,UpHold,10.0,0.0
2022-01-14,UpHold,10.0,0.0
2022-01-15,UpHold,10.0,0.0
2022-01-16,UpHold,10.0,0.0
2022-01-17,UpHold,10.0,0.0
2022-01-18,UpHold,150000.00658,149990.00658
2022-01-19,UpHold,150000.00658,0.0
2022-01-20,UpHold,150000.00658,0.0
2022-01-21,UpHold,150000.00658,0.0
2022-01-22,UpHold,150000.00658,0.0
2022-01-23,UpHold,150000.00658,0.0
2022-01-24,UpHold,150000.00658,0.0
2022-01-25,UpHold,150035.25708,35.2505
2022-01-26,UpHold,150035.25708,0.0
2022-01-27,UpHold,150035.25708,0.0
2022-01-28,UpHold,150035.25708,0.0
2022-01-29,UpHold,150035.25708,0.0
2022-01-30,UpHold,150035.25708,0.0
2022-01-31,UpHold,150035.25708,0.0
2022-02-01,UpHold,150035.25708,0.0
2022-02-02,UpHold,150035.25708,0.0
2022-02-03,UpHold,150035.25708,0.0
2022-02-04,UpHold,150035.25708,0.0
2022-02-05,UpHold,150035.25708,0.0
2022-02-06,UpHold,150035.25708,0.0
2022-02-07,UpHold,150035.25708,0.0
2022-02-08,UpHold,150035.25708,0.0
2022-02-09,UpHold,150035.25708,0.0
2022-02-10,UpHold,150035.25708,0.0
2022-02-11,UpHold,150035.25708,0.0
2022-02-12,UpHold,150035.25708,0.0
2022-02-13,UpHold,150035.25708,0.0
2022-02-14,UpHold,150035.25708,0.0
2022-02-15,UpHold,150035.25708,0.0
2022-02-16,UpHold,150035.25708,0.0
2022-02-17,UpHold,150035.25708,0.0
2022-02-18,UpHold,150035.25708,0.0
2022-02-19,UpHold,150035.25708,0.0
2022-02-20,UpHold,150035.25708,0.0
2022-02-21,UpHold,150035.25708,0.0
2022-02-22,UpHold,150035.25708,0.0
2022-02-23,UpHold,150035.25708,0.0
2022-02-24,UpHold,150035.25708,0.0
2022-02-25,UpHold,150035.25708,0.0
2022-02-26,UpHold,150035.25708,0.0
2022-02-27,UpHold,150035.25708,0.0
2022-02-28,UpHold,150035.25708,0.0
2022-03-01,UpHold,150035.25708,0.0
2022-03-02,UpHold,150035.25708,0.0
2022-03-03,UpHold,150035.25708,0.0
2022-03-04,UpHold,150035.25708,0.0
2022-03-05,UpHold,150035.25708,0.0
2022-03-06,UpHold,150035.25708,0.0
2022-03-07,UpHold,150035.25708,0.0
2022-03-08,UpHold,150035.25708,0.0
2022-03-09,UpHold,150035.25708,0.0
2022-03-10,UpHold,150035.25708,0.0
2022-03-11,UpHold,150035.25708,0.0
2022-03-12,UpHold,150035.25708,0.0
2022-03-13,UpHold,150035.25708,0.0
2022-03-14,UpHold,150035.25708,0.0
2022-03-15,UpHold,150035.25708,0.0
2022-03-16,UpHold,150035.25708,0.0
2022-03-17,UpHold,260144.024455,110108.767375
2022-03-18,UpHold,260144.024455,0.0
2022-03-19,UpHold,260144.024455,0.0
2022-03-20,UpHold,260144.024455,0.0
2022-03-21,UpHold,260144.024455,0.0
2022-03-22,UpHold,260144.024455,0.0
2022-03-23,UpHold,340146.623895,80002.59944
2022-03-24,UpHold,340146.623895,0.0
2022-03-25,UpHold,455147.635333,115001.011438
2022-03-26,UpHold,455147.635333,0.0
2022-03-27,UpHold,455147.635333,0.0
2022-03-28,UpHold,455147.635333,0.0
2022-03-29,UpHold,455147.635333,0.0
2022-03-30,UpHold,455147.635333,0.0
2022-03-31,UpHold,455147.635333,0.0
2022-04-01,UpHold,455147.635333,0.0
2022-04-02,UpHold,455147.635333,0.0
2022-04-03,UpHold,455147.635333,0.0
2022-04-04,UpHold,455147.635333,0.0
2022-04-05,UpHold,455147.635333,0.0
2022-04-06,UpHold,455147.635333,0.0
2022-04-07,UpHold,455147.635333,0.0
2022-04-08,UpHold,455147.635333,0.0
2022-04-09,UpHold,455147.635333,0.0
2022-04-10,UpHold,455147.635333,0.0
2022-04-11,UpHold,455147.635333,0.0
2022-04-12,UpHold,455147.635333,0.0
2022-04-13,UpHold,455147.635333,0.0
2022-04-14,UpHold,455147.635333,0.0
2022-04-15,UpHold,455147.635333,0.0
2022-04-16,UpHold,455147.635333,0.0
2022-04-17,UpHold,455147.635333,0.0
2022-04-18,UpHold,455147.635333,0.0
2022-04-19,UpHold,455147.635333,0.0
2022-04-20,UpHold,590167.196654,135019.561321
2022-04-21,UpHold,590167.196654,0.0
2022-04-22,UpHold,590167.196654,0.0
2022-04-23,UpHold,590167.196654,0.0
2022-04-24,UpHold,590167.196654,0.0
2022-04-25,UpHold,590167.196654,0.0
2022-04-26,UpHold,590167.196654,0.0
2022-04-27,UpHold,590167.196654,0.0
2022-04-28,UpHold,740175.450992,150008.254338
2022-04-29,UpHold,840176.181167,100000.730175
2022-04-30,UpHold,840176.181167,0.0
2022-05-01,UpHold,840176.181167,0.0
2022-05-02,UpHold,840176.181167,0.0
2022-05-03,UpHold,840176.181167,0.0
2022-05-04,UpHold,1360183.730751,520007.549584
2022-05-05,UpHold,1240186.450117,-119997.280634
2022-05-06,UpHold,1240186.450117,0.0
2022-05-07,UpHold,1240186.450117,0.0
2022-05-08,UpHold,1240186.450117,0.0
2022-05-09,UpHold,1220195.270426,-19991.179691
2022-05-10,UpHold,1220195.270426,0.0
2022-05-11,UpHold,1220195.270426,0.0
2022-05-12,UpHold,1220195.270426,0.0
2022-05-13,UpHold,1220195.270426,0.0
2022-05-14,UpHold,1220195.270426,0.0
2022-05-15,UpHold,1220195.270426,0.0
2022-05-16,UpHold,1220195.270426,0.0
2022-05-17,UpHold,1220195.270426,0.0
2022-05-18,UpHold,1220195.270426,0.0
2022-05-19,UpHold,1220195.270426,0.0
2022-05-20,UpHold,1220195.270426,0.0
2022-05-21,UpHold,1220195.270426,0.0
2022-05-22,UpHold,1220195.270426,0.0
2022-05-23,UpHold,1220195.270426,0.0
2022-05-24,UpHold,1220195.270426,0.0
2022-05-25,UpHold,1220195.270426,0.0
2022-05-26,UpHold,1220195.270426,0.0
2022-05-27,UpHold,1220195.270426,0.0
2022-05-28,UpHold,1220195.270426,0.0
2022-05-29,UpHold,1220195.270426,0.0
2022-05-30,UpHold,1220195.270426,0.0
2022-05-31,UpHold,1220195.270426,0.0
2022-06-01,UpHold,1220195.270426,0.0
2022-06-02,UpHold,1220195.270426,0.0
2022-06-03,UpHold,1220195.270426,0.0
2022-06-04,UpHold,1220195.270426,0.0
2022-06-05,UpHold,1220195.270426,0.0
2022-06-06,UpHold,1540203.803791,320008.533365
2022-06-07,UpHold,1543203.795791,2999.992
2022-06-08,UpHold,1543203.795791,0.0
2022-06-09,UpHold,1543203.795791,0.0
2022-06-10,UpHold,1543203.795791,0.0
2022-06-11,UpHold,1543203.795791,0.0
2022-06-12,UpHold,1543203.795791,0.0
2022-06-13,UpHold,1543203.795791,0.0
2022-06-14,UpHold,1543203.795791,0.0
2022-06-15,UpHold,1543203.795791,0.0
2022-06-16,UpHold,1943203.785791,399999.99
2022-06-17,UpHold,1943203.785791,0.0
2022-06-18,UpHold,1943203.785791,0.0
2022-06-19,UpHold,1943203.785791,0.0
2022-06-20,UpHold,1943203.785791,0.0
2022-06-21,UpHold,1943203.785791,0.0
2022-06-22,UpHold,1943203.785791,0.0
2022-06-23,UpHold,1943203.785791,0.0
2022-06-24,UpHold,1943203.785791,0.0
2022-06-25,UpHold,1943203.785791,0.0
2022-06-26,UpHold,1943203.785791,0.0
2022-06-27,UpHold,2133203.777791,189999.992
2022-06-28,UpHold,2133203.777791,0.0
2022-06-29,UpHold,2133203.777791,0.0
2022-06-30,UpHold,2133203.777791,0.0
2022-07-01,UpHold,2133203.777791,0.0
2022-07-02,UpHold,2133203.777791,0.0
2022-07-03,UpHold,2133203.777791,0.0
2022-07-04,UpHold,2933203.757791,799999.98
2022-07-05,UpHold,2933203.757791,0.0
2022-07-06,UpHold,2933203.757791,0.0
2022-07-07,UpHold,2933203.757791,0.0
2022-07-08,UpHold,2933203.757791,0.0
2022-07-09,UpHold,2933203.757791,0.0
2022-07-10,UpHold,2933203.757791,0.0
2022-07-11,UpHold,2933203.757791,0.0
2022-07-12,UpHold,2933203.757791,0.0
2022-07-13,UpHold,2933203.757791,0.0
2022-07-14,UpHold,2998203.747791,64999.99
2022-07-15,UpHold,2998203.747791,0.0
2022-07-16,UpHold,2998203.747791,0.0
2022-07-17,UpHold,2998203.747791,0.0
2022-07-18,UpHold,3055203.739791,56999.992
2022-07-19,UpHold,3055203.739791,0.0
2022-07-20,UpHold,3125203.731791,69999.992
2022-07-21,UpHold,3134751.149471,9547.41768
2022-07-22,UpHold,3389999.999,255248.849529
2022-07-23,UpHold,3389999.999,0.0
2022-07-24,UpHold,3389999.999,0.0
2022-07-25,UpHold,3389999.999,0.0
2022-07-26,UpHold,3410000.098,20000.099
2022-07-27,UpHold,3410000.098,0.0
2022-07-28,UpHold,3410000.098,0.0
2022-07-29,UpHold,3410000.098,0.0
2022-07-30,UpHold,3410000.098,0.0
2022-07-31,UpHold,3470000.078,59999.98
2022-08-01,UpHold,3470000.078,0.0
2022-08-02,UpHold,3436667.077,-33333.001
2022-08-03,UpHold,3436667.077,0.0
2022-08-04,UpHold,3436667.077,0.0
2022-08-05,UpHold,3436667.077,0.0
2022-08-06,UpHold,3436667.077,0.0
2022-08-07,UpHold,3436667.077,0.0
2022-08-08,UpHold,3436667.077,0.0
2022-08-09,UpHold,3574667.069,137999.992
2022-08-10,UpHold,3574667.069,0.0
2022-08-11,UpHold,3574667.069,0.0
2022-08-12,UpHold,3574667.069,0.0
2022-08-13,UpHold,3574667.069,0.0
2022-08-14,UpHold,3574667.069,0.0
2022-08-15,UpHold,3574667.069,0.0
2022-08-16,UpHold,3649667.061,74999.992
2022-08-17,UpHold,3649667.061,0.0
2022-08-18,UpHold,3649667.061,0.0
2022-08-19,UpHold,3649667.061,0.0
2022-08-20,UpHold,3649667.061,0.0
2022-08-21,UpHold,3649667.061,0.0
2022-08-22,UpHold,3710667.053,60999.992
2022-08-23,UpHold,3835667.035,124999.982
2022-08-24,UpHold,3835667.035,0.0
2022-08-25,UpHold,3835667.035,0.0
2022-08-26,UpHold,3895667.027,59999.992
2022-08-27,UpHold,3895667.027,0.0
2022-08-28,UpHold,3895667.027,0.0
2022-08-29,UpHold,3895667.027,0.0
2022-08-30,UpHold,4065667.001,169999.974
2022-08-31,UpHold,3915667.0,-150000.001
2022-09-01,UpHold,3915667.0,0.0
2022-09-02,UpHold,3915667.0,0.0
2022-09-03,UpHold,3915667.0,0.0
2022-09-04,UpHold,3915667.0,0.0
2022-09-05,UpHold,3915667.0,0.0
2022-09-06,UpHold,3915667.0,0.0
2022-09-07,UpHold,3915667.0,0.0
2022-09-08,UpHold,3765666.999,-150000.001
2022-09-09,UpHold,3765666.999,0.0
2022-09-10,UpHold,3765666.999,0.0
2022-09-11,UpHold,3765666.999,0.0
2022-09-12,UpHold,3995666.991,229999.992
2022-09-13,UpHold,3995666.991,0.0
2022-09-14,UpHold,3995666.991,0.0
2022-09-15,UpHold,3995666.991,0.0
2022-09-16,UpHold,3995666.991,0.0
2022-09-17,UpHold,3995666.991,0.0
2022-09-18,UpHold,3995666.991,0.0
2022-09-19,UpHold,3995666.991,0.0
2022-09-20,UpHold,3995666.991,0.0
2022-09-21,UpHold,4060666.981,64999.99
2022-09-22,UpHold,4275666.973,214999.992
2022-09-23,UpHold,4075666.972,-200000.001
2022-09-24,UpHold,4075666.972,0.0
2022-09-25,UpHold,4075666.972,0.0
2022-09-26,UpHold,4075666.972,0.0
2022-09-27,UpHold,4075666.972,0.0
2022-09-28,UpHold,4075666.972,0.0
2022-09-29,UpHold,4075666.972,0.0
2022-09-30,UpHold,4075666.972,0.0
2022-10-01,UpHold,4075666.972,0.0
2022-10-02,UpHold,4068608.024,-7058.948
2022-10-03,UpHold,4068608.024,0.0
2022-10-04,UpHold,3818608.023,-250000.001
2022-10-05,UpHold,3818608.023,0.0
2022-10-06,UpHold,3818608.023,0.0
2022-10-07,UpHold,3818608.023,0.0
2022-10-08,UpHold,3818608.023,0.0
2022-10-09,UpHold,3818608.023,0.0
2022-10-10,UpHold,3818608.023,0.0
2022-10-11,UpHold,3818608.023,0.0
2022-10-12,UpHold,3818608.023003,3e-06
2022-10-13,UpHold,3818608.023003,0.0
2022-10-14,UpHold,3818608.023003,0.0
2022-10-15,UpHold,3818608.023003,0.0
2022-10-16,UpHold,3818608.023003,0.0
2022-10-17,UpHold,3968608.013003,149999.99
2022-10-18,UpHold,3968608.013003,0.0
2022-10-19,UpHold,3968608.013003,0.0
2022-10-20,UpHold,3968608.013003,0.0
2022-10-21,UpHold,3968608.013003,0.0
2022-10-22,UpHold,3968608.013003,0.0
2022-10-23,UpHold,3968608.013005,2e-06
2022-10-24,UpHold,3968608.013005,0.0
2022-10-25,UpHold,3968608.013005,0.0
2022-10-26,UpHold,3968608.013005,0.0
2022-10-27,UpHold,3968608.013005,0.0
2022-10-28,UpHold,3980921.743005,12313.73
2022-10-29,UpHold,3980921.743005,0.0
2022-10-30,UpHold,4073155.619005,92233.876
2022-10-31,UpHold,4073155.619005,0.0
2022-11-01,UpHold,4073155.619005,0.0
2022-11-02,UpHold,4073155.619005,0.0
2022-11-03,UpHold,4122792.607005,49636.988
2022-11-04,UpHold,4306321.707005,183529.1
2022-11-05,UpHold,4306321.707005,0.0
2022-11-06,UpHold,4342984.496005,36662.789
2022-11-07,UpHold,4342984.496005,0.0
2022-11-08,UpHold,4547984.476005,204999.98
2022-11-09,UpHold,4609539.801005,61555.325
2022-11-10,UpHold,4854847.576358,245307.775353
2022-11-11,UpHold,4854847.576358,0.0
2022-11-12,UpHold,4762924.630358,-91922.946
2022-11-13,UpHold,4863263.343358,100338.713
2022-11-14,UpHold,4863263.343358,0.0
2022-11-15,UpHold,5418426.886358,555163.543
2022-11-16,UpHold,5318426.885358,-100000.001
2022-11-17,UpHold,5318426.885358,0.0
2022-11-18,UpHold,5188555.940358,-129870.945
2022-11-19,UpHold,5357411.850358,168855.91
2022-11-20,UpHold,5242187.720358,-115224.13
2022-11-21,UpHold,5202290.344358,-39897.376
2022-11-22,UpHold,5202290.344358,0.0
2022-11-23,UpHold,5369274.807358,166984.463
2022-11-24,UpHold,5403895.444358,34620.637
2022-11-25,UpHold,5338384.684358,-65510.76
2022-11-26,UpHold,5338384.684358,0.0
2022-11-27,UpHold,5370135.218358,31750.534
2022-11-28,UpHold,5370135.218358,0.0
2022-11-29,UpHold,5403699.004358,33563.786
2022-11-30,UpHold,5403699.004358,0.0
2022-12-01,UpHold,5403699.004358,0.0
2022-12-02,UpHold,5403699.004358,0.0
2022-12-03,UpHold,5403699.004358,0.0
2022-12-04,UpHold,5369319.026358,-34379.978
2022-12-05,UpHold,5369319.026358,0.0
2022-12-06,UpHold,5369319.027358,0.001
2022-12-07,UpHold,5369319.027358,0.0
2022-12-08,UpHold,5410184.265358,40865.238
2022-12-09,UpHold,5449097.738358,38913.473
2022-12-10,UpHold,5449097.738358,0.0
2022-12-11,UpHold,5483471.751358,34374.013
2022-12-12,UpHold,5518094.752358,34623.001
2022-12-13,UpHold,5518094.752358,0.0
2022-12-14,UpHold,5518094.752358,0.0
2022-12-15,UpHold,5588596.084358,70501.332
2022-12-16,UpHold,5785803.911358,197207.827
2022-12-17,UpHold,5826028.937358,40225.026
2022-12-18,UpHold,5826028.937358,0.0
2022-12-19,UpHold,5607982.838358,-218046.099
2022-12-20,UpHold,5607982.838358,0.0
2022-12-21,UpHold,5607982.838358,0.0
2022-12-22,UpHold,5848682.181358,240699.343
2022-12-23,UpHold,5848682.181358,0.0
2022-12-24,UpHold,5903213.199358,54531.018
2022-12-25,UpHold,5903213.199358,0.0
2022-12-26,UpHold,5964095.422358,60882.223
2022-12-27,UpHold,5964095.422358,0.0
2022-12-28,UpHold,6044898.374358,80802.952
2022-12-29,UpHold,6193971.465358,149073.091
2022-12-30,UpHold,6295885.758358,101914.293
2022-12-31,UpHold,6343261.985358,47376.227
2023-01-01,UpHold,6398924.817358,55662.832
2023-01-02,UpHold,6760702.341358,361777.524
2023-01-03,UpHold,6830846.483358,70144.142
2023-01-04,UpHold,6876678.288358,45831.805
2023-01-05,UpHold,6994209.723358,117531.435
2023-01-06,UpHold,6819457.085358,-174752.638
2023-01-07,UpHold,6930218.865358,110761.78
2023-01-08,UpHold,7028752.183358,98533.318
2023-01-09,UpHold,6866830.466358,-161921.717
2023-01-10,UpHold,6820888.679358,-45941.787
2023-01-11,UpHold,6778862.054358,-42026.625
2023-01-12,UpHold,6744887.121358,-33974.933
2023-01-13,UpHold,6825695.729358,80808.608
2023-01-14,UpHold,6862400.477358,36704.748
2023-01-15,UpHold,6895074.273358,32673.796
2023-01-16,UpHold,6795074.272358,-100000.001
2023-01-17,UpHold,6741073.981358,-54000.291
2023-01-18,UpHold,6776815.533358,35741.552
2023-01-19,UpHold,5601815.532358,-1175000.001
2023-01-20,UpHold,5734393.488358,132577.956
2023-01-21,UpHold,5734393.488358,0.0
2023-01-22,UpHold,5958928.420358,224534.932
2023-01-23,UpHold,5936420.879358,-22507.541
2023-01-24,UpHold,5987612.116358,51191.237
2023-01-25,UpHold,6078233.866358,90621.75
2023-01-26,UpHold,5943593.276358,-134640.59
2023-01-27,UpHold,6010572.699358,66979.423
2023-01-28,UpHold,6010572.699358,0.0
2023-01-29,UpHold,6010572.699358,0.0
2023-01-30,UpHold,6159950.813358,149378.114
2023-01-31,UpHold,6190749.883358,30799.07
2023-02-01,UpHold,6246977.221358,56227.338
2023-02-02,UpHold,6125830.791358,-121146.43
2023-02-03,UpHold,6417900.538358,292069.747
2023-02-04,UpHold,6417900.538358,0.0
2023-02-05,UpHold,6417900.538358,0.0
