Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-05-04,ByBit,0.0,0.0
2021-05-05,ByBit,0.0,0.0
2021-05-06,ByBit,0.0,0.0
2021-05-07,ByBit,0.0,0.0
2021-05-08,ByBit,0.0,0.0
2021-05-09,ByBit,0.0,0.0
2021-05-10,ByBit,0.0,0.0
2021-05-11,ByBit,0.0,0.0
2021-05-12,ByBit,0.0,0.0
2021-05-13,ByBit,0.0,0.0
2021-05-14,ByBit,0.0,0.0
2021-05-15,ByBit,0.0,0.0
2021-05-16,ByBit,0.0,0.0
2021-05-17,ByBit,0.0,0.0
2021-05-18,ByBit,0.0,0.0
2021-05-19,ByBit,0.0,0.0
2021-05-20,ByBit,0.0,0.0
2021-05-21,ByBit,0.0,0.0
2021-05-22,ByBit,0.0,0.0
2021-05-23,ByBit,0.0,0.0
2021-05-24,ByBit,0.0,0.0
2021-05-25,ByBit,0.0,0.0
2021-05-26,ByBit,0.0,0.0
2021-05-27,ByBit,0.0,0.0
2021-05-28,ByBit,0.0,0.0
2021-05-29,ByBit,0.0,0.0
2021-05-30,ByBit,0.0,0.0
2021-05-31,ByBit,0.0,0.0
2021-06-01,ByBit,0.0,0.0
2021-06-02,ByBit,0.0,0.0
2021-06-03,ByBit,0.0,0.0
2021-06-04,ByBit,0.0,0.0
2021-06-05,ByBit,0.0,0.0
2021-06-06,ByBit,0.0,0.0
2021-06-07,ByBit,0.0,0.0
2021-06-08,ByBit,0.0,0.0
2021-06-09,ByBit,0.0,0.0
2021-06-10,ByBit,0.0,0.0
2021-06-11,ByBit,0.0,0.0
2021-06-12,ByBit,0.0,0.0
2021-06-13,ByBit,0.0,0.0
2021-06-14,ByBit,0.0,0.0
2021-06-15,ByBit,0.0,0.0
2021-06-16,ByBit,0.0,0.0
2021-06-17,ByBit,0.0,0.0
2021-06-18,ByBit,0.0,0.0
2021-06-19,ByBit,0.0,0.0
2021-06-20,ByBit,0.0,0.0
2021-06-21,ByBit,0.0,0.0
2021-06-22,ByBit,0.0,0.0
2021-06-23,ByBit,0.0,0.0
2021-06-24,ByBit,0.0,0.0
2021-06-25,ByBit,0.0,0.0
2021-06-26,ByBit,0.0,0.0
2021-06-27,ByBit,0.0,0.0
2021-06-28,ByBit,0.0,0.0
2021-06-29,ByBit,0.0,0.0
2021-06-30,ByBit,0.0,0.0
2021-07-01,ByBit,0.0,0.0
2021-07-02,ByBit,0.0,0.0
2021-07-03,ByBit,0.0,0.0
2021-07-04,ByBit,0.0,0.0
2021-07-05,ByBit,0.0,0.0
2021-07-06,ByBit,0.0,0.0
2021-07-07,ByBit,0.0,0.0
2021-07-08,ByBit,0.0,0.0
2021-07-09,ByBit,0.0,0.0
2021-07-10,ByBit,0.0,0.0
2021-07-11,ByBit,0.0,0.0
2021-07-12,ByBit,0.0,0.0
2021-07-13,ByBit,0.0,0.0
2021-07-14,ByBit,0.0,0.0
2021-07-15,ByBit,0.0,0.0
2021-07-16,ByBit,0.0,0.0
2021-07-17,ByBit,0.0,0.0
2021-07-18,ByBit,0.0,0.0
2021-07-19,ByBit,0.0,0.0
2021-07-20,ByBit,0.0,0.0
2021-07-21,ByBit,0.0,0.0
2021-07-22,ByBit,0.0,0.0
2021-07-23,ByBit,0.0,0.0
2021-07-24,ByBit,0.0,0.0
2021-07-25,ByBit,0.0,0.0
2021-07-26,ByBit,0.0,0.0
2021-07-27,ByBit,0.0,0.0
2021-07-28,ByBit,0.0,0.0
2021-07-29,ByBit,0.0,0.0
2021-07-30,ByBit,0.0,0.0
2021-07-31,ByBit,0.0,0.0
2021-08-01,ByBit,0.0,0.0
2021-08-02,ByBit,0.0,0.0
2021-08-03,ByBit,0.0,0.0
2021-08-04,ByBit,0.0,0.0
2021-08-05,ByBit,0.0,0.0
2021-08-06,ByBit,0.0,0.0
2021-08-07,ByBit,0.0,0.0
2021-08-08,ByBit,0.0,0.0
2021-08-09,ByBit,0.0,0.0
2021-08-10,ByBit,0.0,0.0
2021-08-11,ByBit,0.0,0.0
2021-08-12,ByBit,0.0,0.0
2021-08-13,ByBit,0.0,0.0
2021-08-14,ByBit,0.0,0.0
2021-08-15,ByBit,0.0,0.0
2021-08-16,ByBit,0.0,0.0
2021-08-17,ByBit,0.0,0.0
2021-08-18,ByBit,0.0,0.0
2021-08-19,ByBit,0.0,0.0
2021-08-20,ByBit,0.0,0.0
2021-08-21,ByBit,0.0,0.0
2021-08-22,ByBit,0.0,0.0
2021-08-23,ByBit,0.0,0.0
2021-08-24,ByBit,0.0,0.0
2021-08-25,ByBit,0.0,0.0
2021-08-26,ByBit,0.0,0.0
2021-08-27,ByBit,0.0,0.0
2021-08-28,ByBit,0.0,0.0
2021-08-29,ByBit,0.0,0.0
2021-08-30,ByBit,0.0,0.0
2021-08-31,ByBit,0.0,0.0
2021-09-01,ByBit,0.0,0.0
2021-09-02,ByBit,0.0,0.0
2021-09-03,ByBit,0.0,0.0
2021-09-04,ByBit,0.0,0.0
2021-09-05,ByBit,0.0,0.0
2021-09-06,ByBit,0.0,0.0
2021-09-07,ByBit,0.0,0.0
2021-09-08,ByBit,0.0,0.0
2021-09-09,ByBit,0.0,0.0
2021-09-10,ByBit,0.0,0.0
2021-09-11,ByBit,0.0,0.0
2021-09-12,ByBit,0.0,0.0
2021-09-13,ByBit,0.0,0.0
2021-09-14,ByBit,0.0,0.0
2021-09-15,ByBit,0.0,0.0
2021-09-16,ByBit,0.0,0.0
2021-09-17,ByBit,0.0,0.0
2021-09-18,ByBit,0.0,0.0
2021-09-19,ByBit,0.0,0.0
2021-09-20,ByBit,0.0,0.0
2021-09-21,ByBit,0.0,0.0
2021-09-22,ByBit,0.0,0.0
2021-09-23,ByBit,0.0,0.0
2021-09-24,ByBit,0.0,0.0
2021-09-25,ByBit,0.0,0.0
2021-09-26,ByBit,0.0,0.0
2021-09-27,ByBit,0.0,0.0
2021-09-28,ByBit,0.0,0.0
2021-09-29,ByBit,0.0,0.0
2021-09-30,ByBit,0.0,0.0
2021-10-01,ByBit,0.0,0.0
2021-10-02,ByBit,0.0,0.0
2021-10-03,ByBit,0.0,0.0
2021-10-04,ByBit,0.0,0.0
2021-10-05,ByBit,0.0,0.0
2021-10-06,ByBit,0.0,0.0
2021-10-07,ByBit,0.0,0.0
2021-10-08,ByBit,0.0,0.0
2021-10-09,ByBit,0.0,0.0
2021-10-10,ByBit,0.0,0.0
2021-10-11,ByBit,0.0,0.0
2021-10-12,ByBit,0.0,0.0
2021-10-13,ByBit,0.0,0.0
2021-10-14,ByBit,0.0,0.0
2021-10-15,ByBit,0.0,0.0
2021-10-16,ByBit,0.0,0.0
2021-10-17,ByBit,0.0,0.0
2021-10-18,ByBit,0.0,0.0
2021-10-19,ByBit,0.0,0.0
2021-10-20,ByBit,0.0,0.0
2021-10-21,ByBit,0.0,0.0
2021-10-22,ByBit,0.0,0.0
2021-10-23,ByBit,0.0,0.0
2021-10-24,ByBit,0.0,0.0
2021-10-25,ByBit,0.0,0.0
2021-10-26,ByBit,0.0,0.0
2021-10-27,ByBit,0.0,0.0
2021-10-28,ByBit,0.0,0.0
2021-10-29,ByBit,0.0,0.0
2021-10-30,ByBit,0.0,0.0
2021-10-31,ByBit,0.0,0.0
2021-11-01,ByBit,0.0,0.0
2021-11-02,ByBit,21.830334,21.830334
2021-11-03,ByBit,21.830334,0.0
2021-11-04,ByBit,21.830334,0.0
2021-11-05,ByBit,21.830334,0.0
2021-11-06,ByBit,21.830334,0.0
2021-11-07,ByBit,21.830334,0.0
2021-11-08,ByBit,21.830334,0.0
2021-11-09,ByBit,21.830334,0.0
2021-11-10,ByBit,21.830334,0.0
2021-11-11,ByBit,21.830334,0.0
2021-11-12,ByBit,25834.15387,25812.323536
2021-11-13,ByBit,49725.400215,23891.246345
2021-11-14,ByBit,58401.291593,8675.891378
2021-11-15,ByBit,104547.333758,46146.042165
2021-11-16,ByBit,129402.32289,24854.989132
2021-11-17,ByBit,137788.782052,8386.459162
2021-11-18,ByBit,56610.875923,-81177.906129
2021-11-19,ByBit,95525.033802,38914.157879
2021-11-20,ByBit,128840.926044,33315.892242
2021-11-21,ByBit,160716.903552,31875.977508
2021-11-22,ByBit,293798.304445,133081.400893
2021-11-23,ByBit,393060.029633,99261.725188
2021-11-24,ByBit,411671.378139,18611.348506
2021-11-25,ByBit,426178.20735,14506.829211
2021-11-26,ByBit,428121.226725,1943.019375
2021-11-27,ByBit,439805.688913,11684.462188
2021-11-28,ByBit,449882.443998,10076.755085
2021-11-29,ByBit,441586.832952,-8295.611046
2021-11-30,ByBit,432212.510492,-9374.32246
2021-12-01,ByBit,423235.694848,-8976.815644
2021-12-02,ByBit,420575.918996,-2659.775852
2021-12-03,ByBit,387133.264948,-33442.654048
2021-12-04,ByBit,402586.73133,15453.466382
2021-12-05,ByBit,387644.626969,-14942.104361
2021-12-06,ByBit,416018.132538,28373.505569
2021-12-07,ByBit,424704.498555,8686.366017
2021-12-08,ByBit,405176.581761,-19527.916794
2021-12-09,ByBit,396398.39143,-8778.190331
2021-12-10,ByBit,403194.72484,6796.33341
2021-12-11,ByBit,412427.172712,9232.447872
2021-12-12,ByBit,403846.039751,-8581.132961
2021-12-13,ByBit,438448.637584,34602.597833
2021-12-14,ByBit,412896.036286,-25552.601298
2021-12-15,ByBit,425971.232955,13075.196669
2021-12-16,ByBit,443188.763619,17217.530664
2021-12-17,ByBit,479311.385917,36122.622298
2021-12-18,ByBit,498585.464649,19274.078732
2021-12-19,ByBit,502278.979983,3693.515334
2021-12-20,ByBit,521797.408421,19518.428438
2021-12-21,ByBit,534312.881582,12515.473161
2021-12-22,ByBit,631793.313135,97480.431553
2021-12-23,ByBit,606927.76924,-24865.543895
2021-12-24,ByBit,599931.382946,-6996.386294
2021-12-25,ByBit,586569.803044,-13361.579902
2021-12-26,ByBit,574792.538407,-11777.264637
2021-12-27,ByBit,582556.724414,7764.186007
2021-12-28,ByBit,605780.318712,23223.594298
2021-12-29,ByBit,623171.039383,17390.720671
2021-12-30,ByBit,626619.952802,3448.913419
2021-12-31,ByBit,630305.036214,3685.083412
2022-01-01,ByBit,634600.706016,4295.669802
2022-01-02,ByBit,656647.351522,22046.645506
2022-01-03,ByBit,656007.731066,-639.620456
2022-01-04,ByBit,679972.887893,23965.156827
2022-01-05,ByBit,699581.378151,19608.490258
2022-01-06,ByBit,726025.906499,26444.528348
2022-01-07,ByBit,852063.949821,126038.043322
2022-01-08,ByBit,849831.678588,-2232.271233
2022-01-09,ByBit,857476.926821,7645.248233
2022-01-10,ByBit,892132.179048,34655.252227
2022-01-11,ByBit,852566.871228,-39565.30782
2022-01-12,ByBit,871554.287464,18987.416236
2022-01-13,ByBit,818350.174519,-53204.112945
2022-01-14,ByBit,833613.383406,15263.208887
2022-01-15,ByBit,830810.522184,-2802.861222
2022-01-16,ByBit,863855.115549,33044.593365
2022-01-17,ByBit,862814.700203,-1040.415346
2022-01-18,ByBit,865406.228435,2591.528232
2022-01-19,ByBit,858773.153122,-6633.075313
2022-01-20,ByBit,898309.69227,39536.539148
2022-01-21,ByBit,937652.652713,39342.960443
2022-01-22,ByBit,976897.161813,39244.5091
2022-01-23,ByBit,924158.065349,-52739.096464
2022-01-24,ByBit,930269.468611,6111.403262
2022-01-25,ByBit,927505.832595,-2763.636016
2022-01-26,ByBit,949294.84999,21789.017395
2022-01-27,ByBit,918855.863889,-30438.986101
2022-01-28,ByBit,915548.917586,-3306.946303
2022-01-29,ByBit,929868.799858,14319.882272
2022-01-30,ByBit,903254.323419,-26614.476439
2022-01-31,ByBit,924235.112656,20980.789237
2022-02-01,ByBit,947797.747856,23562.6352
2022-02-02,ByBit,915368.865253,-32428.882603
2022-02-03,ByBit,906674.888624,-8693.976629
2022-02-04,ByBit,895182.43346,-11492.455164
2022-02-05,ByBit,1012354.127146,117171.693686
2022-02-06,ByBit,966152.247547,-46201.879599
2022-02-07,ByBit,943644.688859,-22507.558688
2022-02-08,ByBit,917211.960336,-26432.728523
2022-02-09,ByBit,799741.133779,-117470.826557
2022-02-10,ByBit,908486.44638,108745.312601
2022-02-11,ByBit,979479.942621,70993.496241
2022-02-12,ByBit,1005424.900845,25944.958224
2022-02-13,ByBit,1014305.861147,8880.960302
2022-02-14,ByBit,1039128.318378,24822.457231
2022-02-15,ByBit,1039416.600756,288.282378
2022-02-16,ByBit,1120437.952918,81021.352162
2022-02-17,ByBit,1084495.332443,-35942.620475
2022-02-18,ByBit,1105695.808444,21200.476001
2022-02-19,ByBit,1059241.622006,-46454.186438
2022-02-20,ByBit,1024091.705236,-35149.91677
2022-02-21,ByBit,1042823.446797,18731.741561
2022-02-22,ByBit,1014637.329318,-28186.117479
2022-02-23,ByBit,1004371.169531,-10266.159787
2022-02-24,ByBit,997552.690249,-6818.479282
2022-02-25,ByBit,1028806.707277,31254.017028
2022-02-26,ByBit,986788.212823,-42018.494454
2022-02-27,ByBit,997009.288526,10221.075703
2022-02-28,ByBit,1024292.563296,27283.27477
2022-03-01,ByBit,1216297.143981,192004.580685
2022-03-02,ByBit,1226266.214431,9969.07045
2022-03-03,ByBit,1225621.991989,-644.222442
2022-03-04,ByBit,1258830.819649,33208.82766
2022-03-05,ByBit,1239867.960487,-18962.859162
2022-03-06,ByBit,1247346.392191,7478.431704
2022-03-07,ByBit,1258981.060165,11634.667974
2022-03-08,ByBit,1268019.549412,9038.489247
2022-03-09,ByBit,1151131.781357,-116887.768055
2022-03-10,ByBit,1129098.94971,-22032.831647
2022-03-11,ByBit,1167489.395811,38390.446101
2022-03-12,ByBit,1246642.392981,79152.99717
2022-03-13,ByBit,1246303.431291,-338.96169
2022-03-14,ByBit,1246303.431291,0.0
2022-03-15,ByBit,1246303.431291,0.0
2022-03-16,ByBit,1246303.431291,0.0
2022-03-17,ByBit,1252814.172986,6510.741695
2022-03-18,ByBit,1402932.951905,150118.778919
2022-03-19,ByBit,1402932.951905,0.0
2022-03-20,ByBit,1405603.132031,2670.180126
2022-03-21,ByBit,1405648.585634,45.453603
2022-03-22,ByBit,1233060.520868,-172588.064766
2022-03-23,ByBit,1219903.299983,-13157.220885
2022-03-24,ByBit,995442.319753,-224460.98023
2022-03-25,ByBit,1027333.730651,31891.410898
2022-03-26,ByBit,948247.368773,-79086.361878
2022-03-27,ByBit,1030161.63077,81914.261997
2022-03-28,ByBit,1106643.398807,76481.768037
2022-03-29,ByBit,1110317.84791,3674.449103
2022-03-30,ByBit,1129196.257744,18878.409834
2022-03-31,ByBit,1145754.150503,16557.892759
2022-04-01,ByBit,1200852.090168,55097.939665
2022-04-02,ByBit,1175112.847725,-25739.242443
2022-04-03,ByBit,1243068.23639,67955.388665
2022-04-04,ByBit,1296106.436294,53038.199904
2022-04-05,ByBit,1277796.477148,-18309.959146
2022-04-06,ByBit,1340677.520802,62881.043654
2022-04-07,ByBit,1378611.677296,37934.156494
2022-04-08,ByBit,1412295.075545,33683.398249
2022-04-09,ByBit,1425317.453151,13022.377606
2022-04-10,ByBit,1452055.083291,26737.63014
2022-04-11,ByBit,1482154.666108,30099.582817
2022-04-12,ByBit,1547915.236541,65760.570433
2022-04-13,ByBit,1512149.616417,-35765.620124
2022-04-14,ByBit,1517055.470496,4905.854079
2022-04-15,ByBit,1514308.25892,-2747.211576
2022-04-16,ByBit,1519447.048509,5138.789589
2022-04-17,ByBit,1589432.928157,69985.879648
2022-04-18,ByBit,1598365.968463,8933.040306
2022-04-19,ByBit,1617493.517872,19127.549409
2022-04-20,ByBit,1692688.779963,75195.262091
2022-04-21,ByBit,1819588.065624,126899.285661
2022-04-22,ByBit,1835475.196135,15887.130511
2022-04-23,ByBit,1876022.185133,40546.988998
2022-04-24,ByBit,1911116.000113,35093.81498
2022-04-25,ByBit,2022079.181024,110963.180911
2022-04-26,ByBit,2005639.876423,-16439.304601
2022-04-27,ByBit,2070391.12874,64751.252317
2022-04-28,ByBit,2077027.808466,6636.679726
2022-04-29,ByBit,2057075.286114,-19952.522352
2022-04-30,ByBit,2058026.928904,951.64279
2022-05-01,ByBit,2048680.808352,-9346.120552
2022-05-02,ByBit,2006587.892403,-42092.915949
2022-05-03,ByBit,1977414.99059,-29172.901813
2022-05-04,ByBit,2073400.367466,95985.376876
2022-05-05,ByBit,2116206.182553,42805.815087
2022-05-06,ByBit,2102373.270824,-13832.911729
2022-05-07,ByBit,2078511.151424,-23862.1194
2022-05-08,ByBit,2085634.787259,7123.635835
2022-05-09,ByBit,2106933.211308,21298.424049
2022-05-10,ByBit,2209714.729253,102781.517945
2022-05-11,ByBit,2104881.298003,-104833.43125
2022-05-12,ByBit,2249060.623535,144179.325532
2022-05-13,ByBit,2349288.956272,100228.332737
2022-05-14,ByBit,2299359.584855,-49929.371417
2022-05-15,ByBit,2336419.887365,37060.30251
2022-05-16,ByBit,2306080.943284,-30338.944081
2022-05-17,ByBit,2274090.493277,-31990.450007
2022-05-18,ByBit,2245926.266298,-28164.226979
2022-05-19,ByBit,2261604.586986,15678.320688
2022-05-20,ByBit,2271967.693626,10363.10664
2022-05-21,ByBit,2287534.2836,15566.589974
2022-05-22,ByBit,2285790.680947,-1743.602653
2022-05-23,ByBit,2280709.098076,-5081.582871
2022-05-24,ByBit,2310440.535119,29731.437043
2022-05-25,ByBit,2304315.673578,-6124.861541
2022-05-26,ByBit,2456532.85269,152217.179112
2022-05-27,ByBit,2548857.407731,92324.555041
2022-05-28,ByBit,2576147.709604,27290.301873
2022-05-29,ByBit,2495789.966329,-80357.743275
2022-05-30,ByBit,2510126.191063,14336.224734
2022-05-31,ByBit,2589664.596573,79538.40551
2022-06-01,ByBit,2595277.535795,5612.939222
2022-06-02,ByBit,2663543.069844,68265.534049
2022-06-03,ByBit,2679826.04135,16282.971506
2022-06-04,ByBit,2685846.945566,6020.904216
2022-06-05,ByBit,2685481.076472,-365.869094
2022-06-06,ByBit,2607954.807361,-77526.269111
2022-06-07,ByBit,2626501.831728,18547.024367
2022-06-08,ByBit,2708530.624931,82028.793203
2022-06-09,ByBit,2698159.394007,-10371.230924
2022-06-10,ByBit,2738574.38403,40414.990023
2022-06-11,ByBit,2717925.824661,-20648.559369
2022-06-12,ByBit,2695297.092655,-22628.732006
2022-06-13,ByBit,2720400.625021,25103.532366
2022-06-14,ByBit,2708512.608252,-11888.016769
2022-06-15,ByBit,2769526.895546,61014.287294
2022-06-16,ByBit,2815756.042206,46229.14666
2022-06-17,ByBit,2939308.914465,123552.872259
2022-06-18,ByBit,2989399.951077,50091.036612
2022-06-19,ByBit,2990666.763186,1266.812109
2022-06-20,ByBit,2988057.0904,-2609.672786
2022-06-21,ByBit,3017502.306465,29445.216065
2022-06-22,ByBit,3019919.028488,2416.722023
2022-06-23,ByBit,3032044.960065,12125.931577
2022-06-24,ByBit,2977571.126377,-54473.833688
2022-06-25,ByBit,2964642.16993,-12928.956447
2022-06-26,ByBit,2966828.022359,2185.852429
2022-06-27,ByBit,2997145.959036,30317.936677
2022-06-28,ByBit,3085703.209752,88557.250716
2022-06-29,ByBit,3211872.951686,126169.741934
2022-06-30,ByBit,3141410.862929,-70462.088757
2022-07-01,ByBit,2969314.141688,-172096.721241
2022-07-02,ByBit,3009942.094687,40627.952999
2022-07-03,ByBit,2989945.860147,-19996.23454
2022-07-04,ByBit,2977984.382066,-11961.478081
2022-07-05,ByBit,2998730.158333,20745.776267
2022-07-06,ByBit,3082563.908585,83833.750252
2022-07-07,ByBit,3080238.488881,-2325.419704
2022-07-08,ByBit,3194685.203766,114446.714885
2022-07-09,ByBit,3157573.666511,-37111.537255
2022-07-10,ByBit,3175644.092691,18070.42618
2022-07-11,ByBit,3223226.41341,47582.320719
2022-07-12,ByBit,3227124.123045,3897.709635
2022-07-13,ByBit,3195527.322466,-31596.800579
2022-07-14,ByBit,3168146.731932,-27380.590534
2022-07-15,ByBit,3169173.268349,1026.536417
2022-07-16,ByBit,3148386.299326,-20786.969023
2022-07-17,ByBit,3215953.21778,67566.918454
2022-07-18,ByBit,3275375.308242,59422.090462
2022-07-19,ByBit,3320038.75769,44663.449448
2022-07-20,ByBit,3352473.312587,32434.554897
2022-07-21,ByBit,3336398.94961,-16074.362977
2022-07-22,ByBit,3366112.958059,29714.008449
2022-07-23,ByBit,3375089.62194,8976.663881
2022-07-24,ByBit,3290547.658201,-84541.963739
2022-07-25,ByBit,3299852.602871,9304.94467
2022-07-26,ByBit,3401553.478523,101700.875652
2022-07-27,ByBit,3437573.026623,36019.5481
2022-07-28,ByBit,3535037.249091,97464.222468
2022-07-29,ByBit,3832745.724498,297708.475407
2022-07-30,ByBit,3811188.295204,-21557.429294
2022-07-31,ByBit,3749385.94396,-61802.351244
2022-08-01,ByBit,3801141.336589,51755.392629
2022-08-02,ByBit,3557243.654275,-243897.682314
2022-08-03,ByBit,3609552.452439,52308.798164
2022-08-04,ByBit,3673645.838538,64093.386099
2022-08-05,ByBit,3598030.311415,-75615.527123
2022-08-06,ByBit,3664482.273409,66451.961994
2022-08-07,ByBit,3675425.80007,10943.526661
2022-08-08,ByBit,3691977.498148,16551.698078
2022-08-09,ByBit,3689006.317149,-2971.180999
2022-08-10,ByBit,3534636.859477,-154369.457672
2022-08-11,ByBit,3707452.118196,172815.258719
2022-08-12,ByBit,3684056.431308,-23395.686888
2022-08-13,ByBit,3662551.23119,-21505.200118
2022-08-14,ByBit,3661061.66659,-1489.5646
2022-08-15,ByBit,3641643.855379,-19417.811211
2022-08-16,ByBit,3592034.20462,-49609.650759
2022-08-17,ByBit,3447035.335154,-144998.869466
2022-08-18,ByBit,3369258.810703,-77776.524451
2022-08-19,ByBit,3352524.338196,-16734.472507
2022-08-20,ByBit,3256823.222405,-95701.115791
2022-08-21,ByBit,3219809.053674,-37014.168731
2022-08-22,ByBit,3086478.997805,-133330.055869
2022-08-23,ByBit,3257176.125876,170697.128071
2022-08-24,ByBit,3389731.499683,132555.373807
2022-08-25,ByBit,3466197.922424,76466.422741
2022-08-26,ByBit,3308825.861336,-157372.061088
2022-08-27,ByBit,3286615.937572,-22209.923764
2022-08-28,ByBit,3191147.659178,-95468.278394
2022-08-29,ByBit,3313594.726121,122447.066943
2022-08-30,ByBit,3341978.034573,28383.308452
2022-08-31,ByBit,3447290.676814,105312.642241
2022-09-01,ByBit,3443758.500296,-3532.176518
2022-09-02,ByBit,3580543.574738,136785.074442
2022-09-03,ByBit,3645423.988023,64880.413285
2022-09-04,ByBit,3739582.387801,94158.399778
2022-09-05,ByBit,3881075.342933,141492.955132
2022-09-06,ByBit,3848817.641447,-32257.701486
2022-09-07,ByBit,3823419.548028,-25398.093419
2022-09-08,ByBit,3859989.181133,36569.633105
2022-09-09,ByBit,3938955.194196,78966.013063
2022-09-10,ByBit,4018748.614101,79793.419905
2022-09-11,ByBit,4085268.239381,66519.62528
2022-09-12,ByBit,4110082.552657,24814.313276
2022-09-13,ByBit,4180133.471969,70050.919312
2022-09-14,ByBit,4324635.080344,144501.608375
2022-09-15,ByBit,4203239.607425,-121395.472919
2022-09-16,ByBit,4277081.060229,73841.452804
2022-09-17,ByBit,4233191.47462,-43889.585609
2022-09-18,ByBit,4256042.246497,22850.771877
2022-09-19,ByBit,3953509.068072,-302533.178425
2022-09-20,ByBit,4261980.10914,308471.041068
2022-09-21,ByBit,4370535.491251,108555.382111
2022-09-22,ByBit,4335404.725971,-35130.76528
2022-09-23,ByBit,4843744.181586,508339.455615
2022-09-24,ByBit,5176949.668751,333205.487165
2022-09-25,ByBit,5102540.796124,-74408.872627
2022-09-26,ByBit,5168333.102163,65792.306039
2022-09-27,ByBit,5482367.378095,314034.275932
2022-09-28,ByBit,5861367.83924,379000.461145
2022-09-29,ByBit,6111804.38594,250436.5467
2022-09-30,ByBit,6049429.370652,-62375.015288
2022-10-01,ByBit,6030342.706079,-19086.664573
2022-10-02,ByBit,6076286.667075,45943.960996
2022-10-03,ByBit,6217309.050409,141022.383334
2022-10-04,ByBit,6301371.327993,84062.277584
2022-10-05,ByBit,6338132.228967,36760.900974
2022-10-06,ByBit,6374857.877674,36725.648707
2022-10-07,ByBit,6485687.312183,110829.434509
2022-10-08,ByBit,6236043.762257,-249643.549926
2022-10-09,ByBit,6132771.41625,-103272.346007
2022-10-10,ByBit,6211487.517511,78716.101261
2022-10-11,ByBit,6175929.845206,-35557.672305
2022-10-12,ByBit,6290600.068092,114670.222886
2022-10-13,ByBit,6352027.070608,61427.002516
2022-10-14,ByBit,6400655.060863,48627.990255
2022-10-15,ByBit,6397930.458279,-2724.602584
2022-10-16,ByBit,6392027.127706,-5903.330573
2022-10-17,ByBit,6213710.543661,-178316.584045
2022-10-18,ByBit,6213770.720745,60.177084
2022-10-19,ByBit,6219707.805948,5937.085203
2022-10-20,ByBit,6259663.585263,39955.779315
2022-10-21,ByBit,6149492.499926,-110171.085337
2022-10-22,ByBit,6133675.357073,-15817.142853
2022-10-23,ByBit,6125959.445302,-7715.911771
2022-10-24,ByBit,6259809.196943,133849.751641
2022-10-25,ByBit,6246336.81729,-13472.379653
2022-10-26,ByBit,6319535.831825,73199.014535
2022-10-27,ByBit,6504906.139172,185370.307347
2022-10-28,ByBit,6747965.210922,243059.07175
2022-10-29,ByBit,6951979.94,204014.729078
2022-10-30,ByBit,6938542.884905,-13437.055095
2022-10-31,ByBit,6782399.16125,-156143.723655
2022-11-01,ByBit,6765805.376653,-16593.784597
2022-11-02,ByBit,7113204.929637,347399.552984
2022-11-03,ByBit,7909457.516287,796252.58665
2022-11-04,ByBit,8212039.026843,302581.510556
2022-11-05,ByBit,8029705.701634,-182333.325209
2022-11-06,ByBit,7859582.915724,-170122.78591
2022-11-07,ByBit,8012348.447579,152765.531855
2022-11-08,ByBit,7397165.157909,-615183.28967
2022-11-09,ByBit,6627566.723933,-769598.433976
2022-11-10,ByBit,5996804.056524,-630762.667409
2022-11-11,ByBit,5464824.104326,-531979.952198
2022-11-12,ByBit,5267593.486734,-197230.617592
2022-11-13,ByBit,5618686.722592,351093.235858
2022-11-14,ByBit,5523047.450151,-95639.272441
2022-11-15,ByBit,5496742.493202,-26304.956949
2022-11-16,ByBit,5440559.072237,-56183.420965
2022-11-17,ByBit,5378748.234267,-61810.83797
2022-11-18,ByBit,5610572.781585,231824.547318
2022-11-19,ByBit,5723990.643987,113417.862402
2022-11-20,ByBit,5744113.285894,20122.641907
2022-11-21,ByBit,5958510.724396,214397.438502
2022-11-22,ByBit,5913440.867251,-45069.857145
2022-11-23,ByBit,5944365.010236,30924.142985
2022-11-24,ByBit,5948173.592207,3808.581971
2022-11-25,ByBit,5847247.456373,-100926.135834
2022-11-26,ByBit,5861010.308171,13762.851798
2022-11-27,ByBit,5922601.079437,61590.771266
2022-11-28,ByBit,5931760.324526,9159.245089
2022-11-29,ByBit,6061765.281339,130004.956813
2022-11-30,ByBit,6079763.414116,17998.132777
2022-12-01,ByBit,6065048.808309,-14714.605807
2022-12-02,ByBit,6145445.590588,80396.782279
2022-12-03,ByBit,6170022.971857,24577.381269
2022-12-04,ByBit,6229523.344247,59500.37239
2022-12-05,ByBit,6141727.730501,-87795.613746
2022-12-06,ByBit,6187396.8858,45669.155299
2022-12-07,ByBit,6502747.893091,315351.007291
2022-12-08,ByBit,6631011.493418,128263.600327
2022-12-09,ByBit,6532340.746969,-98670.746449
2022-12-10,ByBit,7126437.097907,594096.350938
2022-12-11,ByBit,7184870.458839,58433.360932
2022-12-12,ByBit,8248067.092581,1063196.633742
2022-12-13,ByBit,8315751.620201,67684.52762
2022-12-14,ByBit,8071257.197407,-244494.422794
2022-12-15,ByBit,8366552.933312,295295.735905
2022-12-16,ByBit,7864923.620614,-501629.312698
2022-12-17,ByBit,6765489.758106,-1099433.862508
2022-12-18,ByBit,6449638.613053,-315851.145053
2022-12-19,ByBit,6331554.899283,-118083.71377
